14,0.7715,0.3365,2.1000,0.7156,0.0007,0.7144,0.0000,0.0005,0.0000,0.0000,0.3252,0.1445,0.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1105,0.0000,0.0000,0.0388,2.2325,0.0000,0.0000,0.0171,0.9829,0.0000,0.0007
15,0.7856,0.3533,2.4000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.2715,0.2037,0.2441,0.0000,0.0000,0.0020,0.0262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,2.3354,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
16,0.7390,0.3029,2.7000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.2330,0.2427,0.2947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0564,0.0000,0.0000,0.0023,2.3776,0.0000,0.0000,0.0010,0.9990,0.0000,0.0000
17,0.7474,0.3038,3.0000,0.7175,0.0019,0.7139,0.0000,0.0016,0.0000,0.0000,0.2430,0.2281,0.2928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0000,0.0000,0.0004,2.3804,0.0000,0.0000,0.0002,0.9998,0.0000,0.0023
18,0.8119,0.3949,1.2000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4711,0.0019,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1602,0.0000,0.0000,2.1374,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
19,0.7989,0.3857,1.5000,0.7219,0.0040,0.7128,0.0000,0.0051,0.0000,0.0000,0.4492,0.0288,0.0357,0.0000,0.0000,0.0002,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.1461,0.0000,0.0000,0.0061,2.1784,0.0000,0.0000,0.0028,0.9972,0.0000,0.0071
20,0.7870,0.3857,1.8000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4457,0.0275,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0937,0.0000,0.0000,0.0039,2.1766,0.0000,0.0000,0.0018,0.9982,0.0000,0.0000
21,0.7826,0.3857,2.1000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4448,0.0284,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0456,0.0000,0.0000,0.0019,2.1951,0.0000,0.0000,0.0009,0.9991,0.0000,0.0000
22,0.7946,0.3857,2.4000,0.7386,0.0009,0.6866,0.0486,0.0025,0.0000,0.0000,0.3788,0.1111,0.1441,0.0000,0.0000,0.0043,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0520,0.0000,0.0000,0.0022,2.3252,0.0000,0.0000,0.0009,0.9991,0.0000,0.0034
23,0.7785,0.3857,2.3843,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4440,0.0292,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2126,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
24,0.7785,0.3857,2.3843,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4440,0.0292,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2126,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
25,0.8722,0.4686,1.5000,0.7506,0.0000,0.6681,0.0825,0.0000,0.0000,0.0000,0.4965,0.0000,0.0002,0.0000,0.0000,0.0098,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.1404,0.0000,0.0000,2.2307,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
26,0.8494,0.4686,1.8000,0.7194,0.0012,0.7136,0.0000,0.0046,0.0000,0.0000,0.4672,0.0090,0.0130,0.0000,0.0000,0.0045,0.0591,0.0000,0.0000,0.0000,0.0000,0.0000,0.1188,0.0000,0.0000,0.0049,2.1572,0.0000,0.0000,0.0023,0.9977,0.0000,0.0064
27,0.8593,0.4686,2.1000,0.7234,0.0096,0.7118,0.0000,0.0020,0.0000,0.0000,0.4382,0.0409,0.0492,0.0000,0.0000,0.0052,0.0681,0.0000,0.0000,0.0000,0.0000,0.0261,0.0896,0.0000,0.0000,0.0037,2.1990,0.0000,0.0000,0.0017,0.9983,0.0000,0.0027
28,0.8476,0.4686,2.4000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0108,0.1082,0.0000,0.0025,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.0000,0.0000,1.8871,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
29,0.8861,0.4686,2.7000,0.7682,0.0271,0.6638,0.0774,0.0000,0.0000,0.0000,0.4380,0.0712,0.1039,0.0000,0.0000,0.0102,0.0753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,2.3921,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
30,0.8307,0.4686,2.8233,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4647,0.0083,0.0243,0.1429,0.0000,0.0022,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8133,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
31,0.8986,0.5514,2.1000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4645,0.0085,0.0102,0.0000,0.0000,0.0090,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0000,0.0000,0.0043,2.1439,0.0000,0.0000,0.0020,0.9980,0.0000,0.0000
32,0.9425,0.5514,2.4000,0.7576,0.0000,0.7025,0.0069,0.0482,0.0000,0.0000,0.4700,0.0316,0.0418,0.0000,0.0000,0.0116,0.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.9698,1.3121,0.0000,0.0000,0.4250,0.5750,0.0000,0.0636
33,0.9722,0.5514,2.7000,0.7691,0.0579,0.6839,0.0272,0.0000,0.0000,0.0000,0.5089,0.0000,0.0086,0.0854,0.0000,0.0080,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0384,0.0000,0.0000,2.1072,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
34,0.9282,0.5514,3.0000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4098,0.0416,0.0800,0.0492,0.0000,0.0099,0.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,0.0000,0.0000,0.0012,2.0361,0.0000,0.0000,0.0006,0.9994,0.0000,0.0000
35,1.0298,0.6343,2.4000,0.8154,0.0154,0.5945,0.2055,0.0000,0.0000,0.0000,0.5396,0.0000,0.0004,0.0037,0.0000,0.0289,0.1984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0796,0.0000,0.0000,2.4021,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
36,0.9592,0.6343,2.7000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0049,0.0484,0.0000,0.0127,0.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0336,0.0000,0.0000,2.0314,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
37,0.9568,0.6343,3.0000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0085,0.0849,0.0000,0.0121,0.1589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,0.0000,1.9339,0.0000,0.0000,0.0067,0.9933,0.0000,0.0000,0.0000
38,1.0139,0.7171,2.7000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0000,0.0000,0.0000,0.0178,0.2337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0506,0.0000,0.0000,1.9266,0.2197,0.0000,0.0000,0.8976,0.1024,0.0000,0.0000
39,1.0100,0.7171,3.0000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4319,0.0415,0.0503,0.0054,0.0000,0.0185,0.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0271,0.0000,0.0000,2.1734,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
40,0.3960,0.0002,0.8358,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,0.0000,0.0032,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9201,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000
41,0.8112,0.3921,1.2000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.0000,0.0000,2.1268,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
42,0.6975,0.1681,1.7250,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0000,0.0000,1.5597,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
43,0.6756,0.1000,2.2500,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0540,0.0000,0.0015,0.0000,0.0000,0.0030,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2754,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
44,0.6469,0.1000,2.7750,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0249,0.1809,0.2183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7604,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
45,0.8112,0.3921,1.2000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.0000,0.0000,2.1268,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
46,0.6975,0.1681,1.7250,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0000,0.0000,1.5597,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
47,0.6665,0.1350,2.2500,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1289,0.0512,0.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,0.0000,0.0000,0.0008,1.5878,0.0000,0.0000,0.0005,0.9995,0.0000,0.0000
48,0.7123,0.1350,2.7750,0.8555,0.0359,0.6814,0.0000,0.1382,0.0000,0.0000,0.0899,0.1852,0.2238,0.0000,0.0000,0.0009,0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0201,0.0000,0.0000,0.0008,2.0212,0.0000,0.0000,0.0004,0.9996,0.0000,0.1616
49,0.8112,0.3921,1.2000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.0000,0.0000,2.1268,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
50,0.6985,0.1700,1.7250,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0660,0.0000,0.0000,1.5628,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
51,0.7096,0.1700,2.2500,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1804,0.0000,0.0046,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0149,0.1096,0.0000,1.3218,0.0000,0.0000,0.0766,0.9234,0.0000,0.0000,0.0000
52,0.6770,0.1700,2.7747,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1092,0.1734,0.2140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9206,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
53,0.8112,0.3921,1.2000,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.0000,0.0000,2.1268,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
54,0.7174,0.2050,1.7250,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.2231,0.0000,0.0000,0.0000,0.0000,0.0007,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0717,0.0000,0.0000,1.6215,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
55,0.7099,0.2050,2.1958,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.2145,0.0000,0.0000,0.0000,0.0000,0.0011,0.0145,0.0000,0.0000,0.0000,0.0000,0.0661,0.0000,0.0000,0.0000,0.0000,1.6012,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
56,0.6924,0.2050,2.7750,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.1521,0.1697,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0025,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
57,0.4126,0.0000,0.6723,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9110,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
58,1.0983,0.8672,3.5108,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4687,0.0000,0.0049,0.0000,0.0000,0.0258,0.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1452,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
59,0.4126,0.0000,0.6723,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9110,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
60,0.0968,0.0000,1.9863,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5007,0.7147,0.0000,0.0000,1.0000,0.0000,1.0000
61,1.0983,0.8672,3.5108,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.4687,0.0000,0.0049,0.0000,0.0000,0.0258,0.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1452,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
62,0.4126,0.0000,0.6723,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9110,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
63,0.0968,0.0000,1.9863,0.7147,0.0000,0.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5007,0.7147,0.0000,0.0000,1.0000,0.0000,1.0000
64,2.6802,0.7541,-2.6829,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7493,0.0000,0.0000,0.0000,0.0000,8.5598,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
65,2.2186,0.6006,-2.0000,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
66,1.9093,0.6840,-1.3750,3.1228,0.0000,0.2144,0.0000,2.9084,0.0000,0.0000,1.9306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7981,0.0000,0.0451,0.0000,0.0000,6.2228,0.0000,0.1415,0.0000,1.0000,0.0000,0.0000,0.9767
67,1.3738,0.3197,-0.7500,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.1655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1655,0.0000,0.0000,0.0000,0.0000,5.3056,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
68,0.9514,0.1792,-0.1250,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,0.6533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6533,0.0000,0.0000,0.0000,0.0000,4.2534,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
69,2.2186,0.6006,-2.0000,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
70,1.7962,0.4602,-1.3750,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.6776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6776,0.0000,0.0000,0.0000,0.0000,6.3578,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
71,1.3738,0.3197,-0.7500,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.1655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1655,0.0000,0.0000,0.0000,0.0000,5.3056,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
72,1.0140,0.2355,-0.1250,3.7214,0.0000,0.0901,0.0000,3.6313,0.0000,0.0000,0.7773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7585,0.0000,0.0064,0.0000,0.0000,4.2139,0.0000,0.0797,0.0000,1.0000,0.0000,0.0000,0.9972
73,2.2186,0.6006,-2.0000,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1897,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
74,1.7962,0.4602,-1.3750,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.6776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6776,0.0000,0.0000,0.0000,0.0000,6.3578,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000
75,1.5680,0.3700,-0.7500,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.3489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3489,0.0000,0.0000,0.3142,0.0000,5.3807,0.0000,0.0000,0.0552,0.9448,0.0000,0.0000,1.0000
76,1.2360,0.4032,-0.1250,2.9196,0.0590,0.2500,0.0000,2.6107,0.0000,0.0000,1.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9661,0.0000,0.0393,0.0000,0.0000,4.3718,0.0000,0.1991,0.0000,1.0000,0.0000,0.0000,0.9624
77,2.3414,0.7472,-2.0000,3.6173,0.0000,0.1117,0.0000,3.5055,0.0000,0.0000,2.3935,0.0000,0.0000,0.0000,0.0000,0.0011,0.0145,0.0000,0.0000,0.0000,2.3196,0.0000,0.0183,0.0000,0.0000,7.4805,0.0000,0.0821,0.0000,1.0000,0.0000,0.0000,0.9918
78,1.9105,0.5050,-1.3750,4.1550,0.0000,0.0000,0.0000,4.1550,0.0000,0.0000,1.8411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8411,0.0000,0.0000,0.0000,0.0000,2.9430,3.7508,0.0000,0.0000,0.4397,0.5603,0.0000,1.0000
79,1.5010,0.5084,-0.7500,3.1203,0.0000,0.2150,0.0000,2.9053,0.0000,0.0000,1.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3365,0.0000,0.0336,0.0000,0.0000,5.1861,0.0000,0.1606,0.0000,1.0000,0.0000,0.0000,0.9826
80,1.1711,0.5050,-0.1250,2.3463,0.0000,0.3757,0.0000,1.9706,0.0000,0.0000,1.1220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9423,0.0000,0.0611,0.0000,0.0000,4.0417,0.0000,0.2769,0.0000,1.0000,0.0000,0.0000,0.9579
